0.95387536e-3
5
1.618150506793091e-02 1.908761935176640e+00 -9.737879643729597e-02 1.460900615875795e+00
1.728567228200553e-02 1.908903061407728e+00 -1.040301069267390e-01 1.460923988770392e+00
1.838612998224391e-02 1.909041259623165e+00 -1.106580883946779e-01 1.460947126048283e+00
1.948269280307700e-02 1.909176560107996e+00 -1.172613182484581e-01 1.460970028002361e+00
2.057518324688669e-02 1.909308995605837e+00 -1.238384308832836e-01 1.460992695088798e+00
2.166343122779791e-02 1.909438601068048e+00 -1.303881153583809e-01 1.461015127907129e+00
2.274727621843251e-02 1.909565413716125e+00 -1.369091286772138e-01 1.461037327234688e+00
2.382656438765181e-02 1.909689472512977e+00 -1.434002788604679e-01 1.461059293958593e+00
2.490115091342350e-02 1.909810818254403e+00 -1.498604391053095e-01 1.461081029114986e+00
2.597089931194452e-02 1.909929493311674e+00 -1.562885439284591e-01 1.461102533867559e+00
2.703568116794026e-02 1.910045541432150e+00 -1.626835876725003e-01 1.461123809495239e+00
2.809537706390861e-02 1.910159007677624e+00 -1.690446301589312e-01 1.461144857404526e+00
2.914987501695406e-02 1.910269938099523e+00 -1.753707873225062e-01 1.461165679092737e+00
3.019907150513521e-02 1.910378379703473e+00 -1.816612373500344e-01 1.461186276163509e+00
3.124287139412961e-02 1.910484380300672e+00 -1.879152201640076e-01 1.461206650320973e+00
3.228118721542131e-02 1.910587988301432e+00 -1.941320329809281e-01 1.461226803351657e+00
3.331393955387043e-02 1.910689252632939e+00 -2.003110324817400e-01 1.461246737128893e+00
3.434105598793135e-02 1.910788222521000e+00 -2.064516282834732e-01 1.461266453589581e+00
3.536247184142754e-02 1.910884947459469e+00 -2.125532872220547e-01 1.461285954746480e+00
3.637813003740235e-02 1.910979477096187e+00 -2.186155322235160e-01 1.461305242683393e+00
3.738797943132429e-02 1.911071860988993e+00 -2.246379320834740e-01 1.461324319522084e+00
3.839197668333775e-02 1.911162148699008e+00 -2.306201123487016e-01 1.461343187456750e+00
3.939008418516428e-02 1.911250389526499e+00 -2.365617426383388e-01 1.461361848714034e+00
4.038227020525229e-02 1.911336632462785e+00 -2.424625371969535e-01 1.461380305555614e+00
4.136851011621000e-02 1.911420926237426e+00 -2.483222618510735e-01 1.461398560300826e+00
4.234878432533135e-02 1.911503319085154e+00 -2.541407213452511e-01 1.461416615288154e+00
4.332307828319991e-02 1.911583858705220e+00 -2.599177590516533e-01 1.461434472875914e+00
4.429138309092228e-02 1.911662592273569e+00 -2.656532602113186e-01 1.461452135453966e+00
4.525369477367256e-02 1.911739566348092e+00 -2.713471472540784e-01 1.461469605430963e+00
4.621001356078269e-02 1.911814826783851e+00 -2.769993751749124e-01 1.461486885222124e+00
4.716034441616285e-02 1.911888418753602e+00 -2.826099343087354e-01 1.461503977259858e+00
4.810469640324101e-02 1.911960386678932e+00 -2.881788462087962e-01 1.461520883983261e+00
4.904308263764210e-02 1.912030774212985e+00 -2.937061630057922e-01 1.461537607838391e+00
4.997551948527937e-02 1.912099624171011e+00 -2.991919623286715e-01 1.461554151265214e+00
5.090202713553475e-02 1.912166978567485e+00 -3.046363503321630e-01 1.461570516709052e+00
5.182262835265142e-02 1.912232878522661e+00 -3.100394540135170e-01 1.461586706599847e+00
5.273734963443679e-02 1.912297364347191e+00 -3.154014276852273e-01 1.461602723373937e+00
5.364621992257164e-02 1.912360475452387e+00 -3.207224450728803e-01 1.461618569452691e+00
5.454927068753379e-02 1.912422250363402e+00 -3.260026995034292e-01 1.461634247245460e+00
5.544653558774975e-02 1.912482726704699e+00 -3.312424016074333e-01 1.461649759145095e+00
5.633805109253394e-02 1.912541941252060e+00 -3.364417826567273e-01 1.461665107540090e+00
5.722385481056338e-02 1.912599929832900e+00 -3.416010845217365e-01 1.461680294787141e+00
5.810398693210100e-02 1.912656727436166e+00 -3.467205678090862e-01 1.461695323237381e+00
5.897848942580383e-02 1.912712368173151e+00 -3.518005069019739e-01 1.461710195223852e+00
5.984740475155111e-02 1.912766885213076e+00 -3.568411822363695e-01 1.461724913041055e+00
6.071077793340360e-02 1.912820310932161e+00 -3.618428920956039e-01 1.461739478981523e+00
6.156865457382246e-02 1.912872676806069e+00 -3.668059408466596e-01 1.461753895303384e+00
6.242108136122172e-02 1.912924013462116e+00 -3.717306416710520e-01 1.461768164240370e+00
6.326810649629416e-02 1.912974350723701e+00 -3.766173188081999e-01 1.461782288010125e+00
6.410977861717289e-02 1.913023717565716e+00 -3.814663011412208e-01 1.461796268797458e+00
6.494614719234015e-02 1.913072142158815e+00 -3.862779242779155e-01 1.461810108762118e+00
6.577726245638461e-02 1.913119651886427e+00 -3.910525299940527e-01 1.461823810038919e+00
6.660317501171292e-02 1.913166273342436e+00 -3.957904637697259e-01 1.461837374732261e+00
6.742393635540657e-02 1.913212032381832e+00 -4.004920776465702e-01 1.461850804925880e+00
6.823959767031161e-02 1.913256954074276e+00 -4.051577231428133e-01 1.461864102664161e+00
6.905021133387544e-02 1.913301062808450e+00 -4.097877597449923e-01 1.461877269977785e+00
6.985582921819383e-02 1.913344382219090e+00 -4.143825450420707e-01 1.461890308857019e+00
7.065650362579849e-02 1.913386935259326e+00 -4.189424399492112e-01 1.461903221267973e+00
7.145228738206592e-02 1.913428744225122e+00 -4.234678090971464e-01 1.461916009154956e+00
7.224323241028612e-02 1.913469830700188e+00 -4.279590126117584e-01 1.461928674418452e+00
7.302939141114347e-02 1.913510215664542e+00 -4.324164155591001e-01 1.461941218943047e+00
7.381081682845915e-02 1.913549919459338e+00 -4.368403819576951e-01 1.461953644581630e+00
7.458756058137855e-02 1.913588961793231e+00 -4.412312731770967e-01 1.461965953152037e+00
7.535967516025831e-02 1.913627361816448e+00 -4.455894540459005e-01 1.461978146455246e+00
7.612721262690908e-02 1.913665138088220e+00 -4.499152871059106e-01 1.461990226260217e+00
7.689022422906570e-02 1.913702308576979e+00 -4.542091303753679e-01 1.462002194298708e+00
7.764876130506132e-02 1.913738890722477e+00 -4.584713423794736e-01 1.462014052280219e+00
7.840287534159472e-02 1.913774901455156e+00 -4.627022823909887e-01 1.462025801893539e+00
7.915261720086286e-02 1.913810357175205e+00 -4.669023060212961e-01 1.462037444795280e+00
7.989803699769617e-02 1.913845273764169e+00 -4.710717644878052e-01 1.462048982608751e+00
8.063918478765454e-02 1.913879666633296e+00 -4.752110084162912e-01 1.462060416935250e+00
8.137611015409794e-02 1.913913550719591e+00 -4.793203854764368e-01 1.462071749348280e+00
8.210886253544676e-02 1.913946940515834e+00 -4.834002421594950e-01 1.462082981399156e+00
8.283749053891538e-02 1.913979850053780e+00 -4.874509199119401e-01 1.462094114607040e+00
8.356204265167461e-02 1.914012292950997e+00 -4.914727590580267e-01 1.462105150470413e+00
8.428256670490560e-02 1.914044282400084e+00 -4.954660957818660e-01 1.462116090459374e+00
8.499910997225425e-02 1.914075831187223e+00 -4.994312626479580e-01 1.462126936017758e+00
8.571171937132228e-02 1.914106951713542e+00 -5.033685896872172e-01 1.462137688566610e+00
8.642044119288579e-02 1.914137655996211e+00 -5.072784028724100e-01 1.462148349500639e+00
8.712532180555083e-02 1.914167955710774e+00 -5.111610279778891e-01 1.462158920199225e+00
8.782640587150325e-02 1.914197862126342e+00 -5.150167807281958e-01 1.462169402000129e+00
8.852373869625772e-02 1.914227386218021e+00 -5.188459797225847e-01 1.462179796235167e+00
8.921736461871466e-02 1.914256538608752e+00 -5.226489375487623e-01 1.462190104206491e+00
8.990732706814647e-02 1.914285329583056e+00 -5.264259610985326e-01 1.462200327187936e+00
9.059366978224020e-02 1.914313769148327e+00 -5.301773582235270e-01 1.462210466443486e+00
9.127643522488216e-02 1.914341866978738e+00 -5.339034290606520e-01 1.462220523204204e+00
9.195566544148366e-02 1.914369632460688e+00 -5.376044707108801e-01 1.462230498681290e+00
9.263140242245665e-02 1.914397074717037e+00 -5.412807792027767e-01 1.462240394071791e+00
9.330368693196942e-02 1.914424202567956e+00 -5.449326431083202e-01 1.462250210541701e+00
9.397256012685078e-02 1.914451024605841e+00 -5.485603523410900e-01 1.462259949250074e+00
9.397255883211668e-02 1.914451024554079e+00 -5.485603453243942e-01 1.462259949231249e+00
1.087201846729619e-01 1.915007777809042e+00 -6.270843131067488e-01 1.462467846377595e+00
1.220228607712332e-01 1.915473421523219e+00 -6.954330896811436e-01 1.462644957640935e+00
1.341994047870612e-01 1.915888291333394e+00 -7.558683927845942e-01 1.462799383596119e+00
1.454782964461793e-01 1.916273877632742e+00 -8.100116547709375e-01 1.462936656652501e+00
1.560264294245315e-01 1.916642151965419e+00 -8.590468204769326e-01 1.463060657780461e+00
1.659684598532802e-01 1.917000038258467e+00 -9.038576938623393e-01 1.463174180460919e+00
1.753995512132989e-01 1.917351663659421e+00 -9.451185705339998e-01 1.463279283219004e+00
1.843938126761267e-01 1.917699545115362e+00 -9.833543039625963e-01 1.463377515017476e+00
1.930099863093629e-01 1.918045241537498e+00 -1.018980805517215e+00 1.463470063062283e+00
2.012953819719048e-01 1.918389726436145e+00 -1.052333005672002e+00 1.463557852365666e+00
2.092886292447427e-01 1.918733606797149e+00 -1.083684444719919e+00 1.463641614065924e+00
2.170216753552891e-01 1.919077256526217e+00 -1.113261415041207e+00 1.463721933667888e+00
2.245212232963509e-01 1.919420898327852e+00 -1.141253203048068e+00 1.463799285354120e+00
2.318098175870588e-01 1.919764656169286e+00 -1.167819765017050e+00 1.463874057157648e+00
2.389066560512222e-01 1.920108588738801e+00 -1.193097489132387e+00 1.463946569512290e+00
2.458282284766256e-01 1.920452712112755e+00 -1.217203666779980e+00 1.464017089355635e+00
2.525887832706668e-01 1.920797013423119e+00 -1.240239857725842e+00 1.464085840566948e+00
2.592007240836013e-01 1.921141461348675e+00 -1.262294638761345e+00 1.464153012311075e+00
2.656749087929653e-01 1.921486012497396e+00 -1.283445728255965e+00 1.464218765375765e+00
2.720208916447740e-01 1.921830615802727e+00 -1.303761698432142e+00 1.464283237180774e+00
2.782471264613798e-01 1.922175215888976e+00 -1.323303383813007e+00 1.464346545828708e+00
2.843611191075191e-01 1.922519754666110e+00 -1.342124987786103e+00 1.464408793214400e+00
2.903695670658704e-01 1.922864173103524e+00 -1.360275037963365e+00 1.464470067677857e+00
2.962784698722116e-01 1.923208412200435e+00 -1.377797160374229e+00 1.464530446110473e+00
3.020932178974935e-01 1.923552413428328e+00 -1.394730715574846e+00 1.464589995646098e+00
3.078186729300453e-01 1.923896119325210e+00 -1.411111350793275e+00 1.464648775116521e+00
3.134592288091312e-01 1.924239473461711e+00 -1.426971444693136e+00 1.464706836183238e+00
3.190188724335778e-01 1.924582420907986e+00 -1.442340512495894e+00 1.464764224378538e+00
3.245012316657442e-01 1.924924908337348e+00 -1.457245539216271e+00 1.464820979937068e+00
3.299096084740590e-01 1.925266883567968e+00 -1.471711244364222e+00 1.464877138414358e+00
3.352470256217381e-01 1.925608296268145e+00 -1.485760359308773e+00 1.464932731397295e+00
3.405162474450004e-01 1.925949097309956e+00 -1.499413814240469e+00 1.464987786906951e+00
3.457198087031622e-01 1.926289238858045e+00 -1.512690930218397e+00 1.465042329852894e+00
3.508600456134560e-01 1.926628674828317e+00 -1.525609600907071e+00 1.465096382485422e+00
3.559391067262125e-01 1.926967360213716e+00 -1.538186410016082e+00 1.465149964615514e+00
3.609589723707980e-01 1.927305251116522e+00 -1.550436760423967e+00 1.465203093906620e+00
3.659214750032916e-01 1.927642304992415e+00 -1.562374995403906e+00 1.465255786162291e+00
3.708283108070491e-01 1.927978480435267e+00 -1.574014489921148e+00 1.465308055509828e+00
3.756810498208379e-01 1.928313736962103e+00 -1.585367731707896e+00 1.465359914558084e+00
3.804811510569621e-01 1.928648035237317e+00 -1.596446407831891e+00 1.465411374600444e+00
3.852299704469133e-01 1.928981336891686e+00 -1.607261468690209e+00 1.465462445734768e+00
3.899287707172721e-01 1.929313604548638e+00 -1.617823191773728e+00 1.465513136998305e+00
3.945787265510033e-01 1.929644801584777e+00 -1.628141230538434e+00 1.465563456447132e+00
3.991809357924612e-01 1.929974892377538e+00 -1.638224673088191e+00 1.465613411296927e+00
4.037364208322551e-01 1.930303841907448e+00 -1.648082075682895e+00 1.465663007954275e+00
4.082461412876081e-01 1.930631616217590e+00 -1.657721518055672e+00 1.465712252167830e+00
4.127109939391968e-01 1.930958182000480e+00 -1.667150628233610e+00 1.465761149038811e+00
4.171318189743126e-01 1.931283506674133e+00 -1.676376618886874e+00 1.465809703097958e+00
4.215094036482486e-01 1.931607558305256e+00 -1.685406316027118e+00 1.465857918352721e+00
4.258444902099729e-01 1.931930305880209e+00 -1.694246194538116e+00 1.465905798380172e+00
4.301377722617438e-01 1.932251718745747e+00 -1.702902388258119e+00 1.465953346291284e+00
4.343899059234153e-01 1.932571767174444e+00 -1.711380728864415e+00 1.466000564857584e+00
4.386015097344905e-01 1.932890422117751e+00 -1.719686760230046e+00 1.466047456512901e+00
4.427731620040384e-01 1.933207654777578e+00 -1.727825746996638e+00 1.466094023325379e+00
4.469054140539729e-01 1.933523437402036e+00 -1.735802713198102e+00 1.466140267146134e+00
4.509987836828048e-01 1.933837742599773e+00 -1.743622440955720e+00 1.466186189537100e+00
4.550537604203597e-01 1.934150543561930e+00 -1.751289491494704e+00 1.466231791829793e+00
4.590708101302685e-01 1.934461814254345e+00 -1.758808223724845e+00 1.466277075176932e+00
4.630503722987985e-01 1.934771529057508e+00 -1.766182798275575e+00 1.466322040521503e+00
4.669928641350906e-01 1.935079662942449e+00 -1.773417193771701e+00 1.466366688642127e+00
4.708986823340298e-01 1.935386191478472e+00 -1.780515217974180e+00 1.466411020172100e+00
4.747682031194743e-01 1.935691090715196e+00 -1.787480515235851e+00 1.466455035598750e+00
4.786017864946660e-01 1.935994337404427e+00 -1.794316581031520e+00 1.466498735310506e+00
4.823997722527615e-01 1.936295908580089e+00 -1.801026761216404e+00 1.466542119550090e+00
4.861624885538463e-01 1.936595782139668e+00 -1.807614273243958e+00 1.466585188510905e+00
4.898902454410037e-01 1.936893936238831e+00 -1.814082200246054e+00 1.466627942261507e+00
4.935833405353802e-01 1.937190349658694e+00 -1.820433506293580e+00 1.466670380809127e+00
4.972420606825508e-01 1.937485001860297e+00 -1.826671043998891e+00 1.466712504117141e+00
5.008666765514611e-01 1.937777872475160e+00 -1.832797549878065e+00 1.466754312041278e+00
5.044574514408277e-01 1.938068941944479e+00 -1.838815663665758e+00 1.466795804429353e+00
5.080146375175796e-01 1.938358191151882e+00 -1.844727925869608e+00 1.466836981076411e+00
5.115384755497461e-01 1.938645601338907e+00 -1.850536781188467e+00 1.466877841719888e+00
5.150292007529669e-01 1.938931154523995e+00 -1.856244591723284e+00 1.466918386105752e+00
5.184870390408404e-01 1.939214833144171e+00 -1.861853634055580e+00 1.466958613943547e+00
5.219122060720771e-01 1.939496619924297e+00 -1.867366100950286e+00 1.466998524893581e+00
5.253049120313505e-01 1.939776498221158e+00 -1.872784112099321e+00 1.467038118620953e+00
5.286653625135295e-01 1.940054452053484e+00 -1.878109718220980e+00 1.467077394804500e+00
5.319937556645254e-01 1.940330465824198e+00 -1.883344899110134e+00 1.467116353101961e+00
5.352902822306653e-01 1.940604524283042e+00 -1.888491566298749e+00 1.467154993148952e+00
5.385551291412688e-01 1.940876612785944e+00 -1.893551571052284e+00 1.467193314599446e+00
5.417884781629118e-01 1.941146717148306e+00 -1.898526704462201e+00 1.467231317108641e+00
5.449905077884941e-01 1.941414823769368e+00 -1.903418702457480e+00 1.467269000353791e+00
5.481613906525924e-01 1.941680919384334e+00 -1.908229243839865e+00 1.467306364002455e+00
5.513012970379725e-01 1.941944991327865e+00 -1.912959957543072e+00 1.467343407752443e+00
5.544103928987798e-01 1.942207027340084e+00 -1.917612421414489e+00 1.467380131307255e+00
5.574888406443481e-01 1.942467015605063e+00 -1.922188165132609e+00 1.467416534384042e+00
5.605368003152400e-01 1.942724944824543e+00 -1.926688673581618e+00 1.467452616726273e+00
5.635544287162721e-01 1.942980804120515e+00 -1.931115387102965e+00 1.467488378092301e+00
5.665418826762962e-01 1.943234583288866e+00 -1.935469707729123e+00 1.467523818292843e+00
5.694993117325468e-01 1.943486272156211e+00 -1.939752989908804e+00 1.467558937103081e+00
5.724268683229605e-01 1.943735861424853e+00 -1.943966556695568e+00 1.467593734382453e+00
5.753247011726216e-01 1.943983342091361e+00 -1.948111691367117e+00 1.467628209995139e+00
5.781929557722624e-01 1.944228705467188e+00 -1.952189639400623e+00 1.467662363814597e+00
5.810317796270125e-01 1.944471943609677e+00 -1.956201617092566e+00 1.467696195785037e+00
5.838413158414276e-01 1.944713048756310e+00 -1.960148803530914e+00 1.467729705844048e+00
5.866217068429949e-01 1.944952013626487e+00 -1.964032346964235e+00 1.467762893965936e+00
5.893730959921492e-01 1.945188831544934e+00 -1.967853368018887e+00 1.467795760180039e+00
5.920956229236323e-01 1.945423496026062e+00 -1.971612954171572e+00 1.467828304514175e+00
5.947894302502945e-01 1.945656001336999e+00 -1.975312169962722e+00 1.467860527073840e+00
5.947894250503962e-01 1.945656000887892e+00 -1.975312162841830e+00 1.467860527011620e+00
6.498916732589433e-01 1.950466347507986e+00 -2.046749171406564e+00 1.468522585044209e+00
6.911001975160049e-01 1.954086118853005e+00 -2.095414105795407e+00 1.469015636134829e+00
7.203686325169550e-01 1.956601485524049e+00 -2.127765709703799e+00 1.469355998342375e+00
7.396908178374826e-01 1.958153187586614e+00 -2.148135102461671e+00 1.469565184874053e+00
7.509831715002407e-01 1.958904667151963e+00 -2.159598237041263e+00 1.469666429243721e+00
7.559837064106908e-01 1.959019003766465e+00 -2.164418211989251e+00 1.469682125881469e+00
7.561958749838297e-01 1.958644946968873e+00 -2.164296677557822e+00 1.469632325071230e+00
7.528729593411871e-01 1.957910270110328e+00 -2.160530550119832e+00 1.469534077248475e+00
7.470299096013738e-01 1.956920108392930e+00 -2.154116826548843e+00 1.469401345143057e+00
7.394699956574625e-01 1.955758208225952e+00 -2.145826225950015e+00 1.469245238121638e+00
7.308171011481354e-01 1.954489584537764e+00 -2.136256677827521e+00 1.469074394104739e+00
7.215479703599592e-01 1.953163624147956e+00 -2.125872986829912e+00 1.468895399259177e+00
7.120214906905745e-01 1.951817107152100e+00 -2.115036708974089e+00 1.468713186713861e+00
7.025037605571809e-01 1.950476884519397e+00 -2.104028842176600e+00 1.468531385967800e+00
6.931887899766527e-01 1.949162129138021e+00 -2.093067213694016e+00 1.468352615263860e+00
6.842151385600642e-01 1.947886158488020e+00 -2.082319854157702e+00 1.468178718063785e+00
6.756791097244794e-01 1.946657883221886e+00 -2.071915408404386e+00 1.468010951265992e+00
6.676450133131367e-01 1.945482929110847e+00 -2.061951202862952e+00 1.467850131369547e+00
6.601531263044962e-01 1.944364502298735e+00 -2.052499592066820e+00 1.467696747667171e+00
6.532258070660196e-01 1.943304047579254e+00 -2.043612955954490e+00 1.467551048785413e+00
6.468721620989808e-01 1.942301744518477e+00 -2.035327649863269e+00 1.467413108275944e+00
6.410916134409542e-01 1.941356881974633e+00 -2.027667170765927e+00 1.467282874463899e+00
6.358765906334604e-01 1.940468135233841e+00 -2.020644675075024e+00 1.467160207598718e+00
6.312145725643236e-01 1.939633772317191e+00 -2.014265015370440e+00 1.467044907745316e+00
6.270896289014120e-01 1.938851806346223e+00 -2.008526393630112e+00 1.466936735583126e+00
6.234835726460183e-01 1.938120106000934e+00 -2.003421700296681e+00 1.466835427655186e+00
6.203768262939565e-01 1.937436476302245e+00 -1.998939616283573e+00 1.466740707671825e+00
6.177490592701302e-01 1.936798715073206e+00 -1.995065508991779e+00 1.466652294548257e+00
6.155796609816093e-01 1.936204652990195e+00 -1.991782175347177e+00 1.466569908228016e+00
6.138480882601526e-01 1.935652181706071e+00 -1.989070459456655e+00 1.466493273883593e+00
6.125341083475581e-01 1.935139270495484e+00 -1.986909753174243e+00 1.466422124535854e+00
6.116179764720565e-01 1.934663978247376e+00 -1.985278421709549e+00 1.466356203025017e+00
6.110805529888625e-01 1.934224459086875e+00 -1.984154149477233e+00 1.466295263086112e+00
6.109033798908182e-01 1.933818964021047e+00 -1.983514226774799e+00 1.466239069855676e+00
6.110687281432554e-01 1.933445841476362e+00 -1.983335790259621e+00 1.466187400204370e+00
6.115596194141634e-01 1.933103534999854e+00 -1.983596017171460e+00 1.466140042654402e+00
6.123598319227782e-01 1.932790579611445e+00 -1.984272285414730e+00 1.466096797088001e+00
6.134538937444061e-01 1.932505597889524e+00 -1.985342304068251e+00 1.466057474397261e+00
6.148270662632915e-01 1.932247295504322e+00 -1.986784217268537e+00 1.466021896036668e+00
6.164653228977456e-01 1.932014456151484e+00 -1.988576688104049e+00 1.465989893473322e+00
6.183553224409016e-01 1.931805936774045e+00 -1.990698963186679e+00 1.465961307658952e+00
6.204843804444138e-01 1.931620662662697e+00 -1.993130922495527e+00 1.465935988468667e+00
6.228404373557967e-01 1.931457622834053e+00 -1.995853114180988e+00 1.465913794162906e+00
6.254120290987391e-01 1.931315865322400e+00 -1.998846781876489e+00 1.465894590824343e+00
6.281882530943369e-01 1.931194493015809e+00 -2.002093877492243e+00 1.465878251857279e+00
6.311587413383608e-01 1.931092659360055e+00 -2.005577073902312e+00 1.465864657458970e+00
6.343136273558090e-01 1.931009564679248e+00 -2.009279763083136e+00 1.465853694165589e+00
6.376435178975666e-01 1.930944452531965e+00 -2.013186053197349e+00 1.465845254395229e+00
6.411394644724955e-01 1.930896606369108e+00 -2.017280759687583e+00 1.465839236025001e+00
6.447929400021684e-01 1.930865346392197e+00 -2.021549397263780e+00 1.465835541990039e+00
6.485958076613784e-01 1.930850026749275e+00 -2.025978158285270e+00 1.465834079922010e+00
6.525403035618490e-01 1.930850032820204e+00 -2.030553903450082e+00 1.465834761797252e+00
6.566190119062050e-01 1.930864778820321e+00 -2.035264140294196e+00 1.465837503623223e+00
6.608248383258483e-01 1.930893705512425e+00 -2.040096996806391e+00 1.465842225135813e+00
6.651510004574593e-01 1.930936278185598e+00 -2.045041212460582e+00 1.465848849533236e+00
6.695910006536598e-01 1.930991984721229e+00 -2.050086106550729e+00 1.465857303216106e+00
6.741386115380065e-01 1.931060333862314e+00 -2.055221559596820e+00 1.465867515555461e+00
6.787878628546848e-01 1.931140853681051e+00 -2.060437994647581e+00 1.465879418686374e+00
6.835330213037000e-01 1.931233090054512e+00 -2.065726349473479e+00 1.465892947299825e+00
6.883685791113839e-01 1.931336605374117e+00 -2.071078057668069e+00 1.465908038466949e+00
6.932892412684226e-01 1.931450977348282e+00 -2.076485027413544e+00 1.465924631474750e+00
6.982899116332397e-01 1.931575797861358e+00 -2.081939618410080e+00 1.465942667668462e+00
7.033656854166812e-01 1.931710672064358e+00 -2.087434625333210e+00 1.465962090326155e+00
7.085118318727165e-01 1.931855217285436e+00 -2.092963250311954e+00 1.465982844506281e+00
7.137237945132345e-01 1.932009062469267e+00 -2.098519094152292e+00 1.466004876970490e+00
7.189971719638086e-01 1.932171847143500e+00 -2.104096126561482e+00 1.466028136037737e+00
7.243277160151855e-01 1.932343220914768e+00 -2.109688674821840e+00 1.466052571513864e+00
7.297113252027885e-01 1.932522842906018e+00 -2.115291407544327e+00 1.466078134612099e+00
7.351440285054089e-01 1.932710380892726e+00 -2.120899308291442e+00 1.466104777830435e+00
7.406219905207679e-01 1.932905511188548e+00 -2.126507671702195e+00 1.466132454935404e+00
7.461414988392499e-01 1.933107917977022e+00 -2.132112081198294e+00 1.466161120866740e+00
7.516989567972358e-01 1.933317292833525e+00 -2.137708392624567e+00 1.466190731669081e+00
7.572908864654806e-01 1.933533334663520e+00 -2.143292728382452e+00 1.466221244482379e+00
7.629139171440139e-01 1.933755749128617e+00 -2.148861457114996e+00 1.466252617459722e+00
7.685647782922868e-01 1.933984248235371e+00 -2.154411178333250e+00 1.466284809708268e+00
7.742403023135066e-01 1.934218550339693e+00 -2.159938717007628e+00 1.466317781288725e+00
7.799374216445586e-01 1.934458379959422e+00 -2.165441112632965e+00 1.466351493187589e+00
7.856531597494717e-01 1.934703467339083e+00 -2.170915602732705e+00 1.466385907254566e+00
7.913846270746611e-01 1.934953548218743e+00 -2.176359611617817e+00 1.466420986168815e+00
7.971290235058923e-01 1.935208363901276e+00 -2.181770745576734e+00 1.466456693447022e+00
8.028836326630555e-01 1.935467660981579e+00 -2.187146780510072e+00 1.466492993403979e+00
8.086458220758205e-01 1.935731191341848e+00 -2.192485655422161e+00 1.466529851150479e+00
8.144130355781877e-01 1.935998711800839e+00 -2.197785458955397e+00 1.466567232542784e+00
8.201827968220705e-01 1.936269984274950e+00 -2.203044426538360e+00 1.466605104203716e+00
8.259527031088980e-01 1.936544775501751e+00 -2.208260928837968e+00 1.466643433482543e+00
8.317204243383389e-01 1.936822857000742e+00 -2.213433465236894e+00 1.466682188448061e+00
8.374837029141711e-01 1.937104005087819e+00 -2.218560658385316e+00 1.466721337889129e+00
8.432403499717362e-01 1.937388000715791e+00 -2.223641245705201e+00 1.466760851290944e+00
8.489882495947626e-01 1.937674629710672e+00 -2.228674078202232e+00 1.466800698866393e+00
8.547253428405640e-01 1.937963682005223e+00 -2.233658101810613e+00 1.466840851447971e+00
8.604496455339357e-01 1.938254952556276e+00 -2.238592368559210e+00 1.466881280613787e+00
8.661592338403507e-01 1.938548240657409e+00 -2.243476019737577e+00 1.466921958590468e+00
8.718522434356385e-01 1.938843349921444e+00 -2.248308281304093e+00 1.466962858249280e+00
8.775268783612432e-01 1.939140088773740e+00 -2.253088467612731e+00 1.467003953172928e+00
8.831813968187643e-01 1.939438269751099e+00 -2.257815965753666e+00 1.467045217556813e+00
8.888141170966536e-01 1.939737709840305e+00 -2.262490237229671e+00 1.467086626254402e+00
8.944234195243151e-01 1.940038230620810e+00 -2.267110816296956e+00 1.467128154795313e+00
9.000077356859532e-01 1.940339657723290e+00 -2.271677298002054e+00 1.467169779308860e+00
9.055655608403776e-01 1.940641821530042e+00 -2.276189345514324e+00 1.467211476619198e+00
