0.95387536e-3
5
1.632938733355088e-02 1.903399458594908e+00 -9.734998079575363e-02 1.460128713416529e+00
1.744999617109229e-02 1.903170951586739e+00 -1.039699443729959e-01 1.460098794537585e+00
1.856728878462899e-02 1.902940208602646e+00 -1.105607328739110e-01 1.460068721450235e+00
1.968109163763427e-02 1.902707304152747e+00 -1.171210962877934e-01 1.460038499762274e+00
2.079123782566884e-02 1.902472314700601e+00 -1.236498389822276e-01 1.460008135237642e+00
2.189756940528570e-02 1.902235318007772e+00 -1.301458335049059e-01 1.459977633728017e+00
2.299993751846867e-02 1.901996392918434e+00 -1.366080212820599e-01 1.459947001161801e+00
2.409820011846759e-02 1.901755619666764e+00 -1.430353992210127e-01 1.459916243599328e+00
2.519222502254162e-02 1.901513079028096e+00 -1.494270374837276e-01 1.459885367139272e+00
2.628188752324729e-02 1.901268852647747e+00 -1.557820653118221e-01 1.459854377975347e+00
2.736707142690850e-02 1.901023022622581e+00 -1.620996768762235e-01 1.459823282356686e+00
2.844766904640131e-02 1.900775671307437e+00 -1.683791309388089e-01 1.459792086576424e+00
2.952358008251758e-02 1.900526881379015e+00 -1.746197440225854e-01 1.459760796991872e+00
3.059471216223748e-02 1.900276735526470e+00 -1.808208931904670e-01 1.459729419996690e+00
3.166098161613413e-02 1.900025316079547e+00 -1.869820201251844e-01 1.459697961984790e+00
3.272231062042409e-02 1.899772705495772e+00 -1.931026141694633e-01 1.459666429420899e+00
3.377863009284221e-02 1.899518985499703e+00 -1.991822286053148e-01 1.459634828741544e+00
3.482987681550103e-02 1.899264237592014e+00 -2.052204635725808e-01 1.459603166426524e+00
3.587599499610618e-02 1.899008542507967e+00 -2.112169745698024e-01 1.459571448938403e+00
3.691693562538718e-02 1.898751980205285e+00 -2.171714682227139e-01 1.459539682727353e+00
3.795265516377888e-02 1.898494630030552e+00 -2.230836942458207e-01 1.459507874257151e+00
3.898311694947589e-02 1.898236570221036e+00 -2.289534529600650e-01 1.459476029948187e+00
4.000828947573777e-02 1.897977878186918e+00 -2.347805849105618e-01 1.459444156216361e+00
4.102814676203111e-02 1.897718630282923e+00 -2.405649724542122e-01 1.459412259448124e+00
4.204266882189977e-02 1.897458901555610e+00 -2.463065418509635e-01 1.459380345972093e+00
4.305183941482570e-02 1.897198766192204e+00 -2.520052499853597e-01 1.459348422116276e+00
4.405564782023592e-02 1.896938296951232e+00 -2.576610938822099e-01 1.459316494139583e+00
4.505408773090701e-02 1.896677565333191e+00 -2.632741039028192e-01 1.459284568253821e+00
4.604715648259107e-02 1.896416641679256e+00 -2.688443389008280e-01 1.459252650636252e+00
4.703485635987046e-02 1.896155594730666e+00 -2.743718930366145e-01 1.459220747375726e+00
4.801719207654014e-02 1.895894492201406e+00 -2.798568811522704e-01 1.459188864542399e+00
4.899417274989445e-02 1.895633400172770e+00 -2.852994493422629e-01 1.459157008113000e+00
4.996581050131339e-02 1.895372383384469e+00 -2.906997666418465e-01 1.459125184005404e+00
5.093212042888329e-02 1.895111505170568e+00 -2.960580244219646e-01 1.459093398069474e+00
5.189312019933371e-02 1.894850827503078e+00 -3.013744336833918e-01 1.459061656090771e+00
5.284883027654178e-02 1.894590410869687e+00 -3.066492258938932e-01 1.459029963773854e+00
5.379927383775625e-02 1.894330314238362e+00 -3.118826520921812e-01 1.458998326735963e+00
5.474447580542887e-02 1.894070595271568e+00 -3.170749771498761e-01 1.458966750530913e+00
5.568446325663207e-02 1.893811310168421e+00 -3.222264816527374e-01 1.458935240627512e+00
5.661926535584711e-02 1.893552513641502e+00 -3.273374611526926e-01 1.458903802404321e+00
5.754891277339470e-02 1.893294259039647e+00 -3.324082226273429e-01 1.458872441161986e+00
5.847343788670584e-02 1.893036598259651e+00 -3.374390852454295e-01 1.458841162109875e+00
5.939287388918581e-02 1.892779581965614e+00 -3.424303751992090e-01 1.458809970389981e+00
6.030725661748829e-02 1.892523259052316e+00 -3.473824353165579e-01 1.458778871009030e+00
6.121662121899074e-02 1.892267677556104e+00 -3.522956066942264e-01 1.458747868946231e+00
6.212100571068536e-02 1.892012883637977e+00 -3.571702476949278e-01 1.458716969027067e+00
6.302044729088495e-02 1.891758922604457e+00 -3.620067137544022e-01 1.458686176044315e+00
6.391498503814502e-02 1.891505838135021e+00 -3.668053717012317e-01 1.458655494661524e+00
6.480465858337341e-02 1.891253672645548e+00 -3.715665923523535e-01 1.458624929454303e+00
6.568950790252336e-02 1.891002467339074e+00 -3.762907491922454e-01 1.458594484913670e+00
6.656957358948040e-02 1.890752262123582e+00 -3.809782196299676e-01 1.458564165433366e+00
6.744489657070016e-02 1.890503095688918e+00 -3.856293832786956e-01 1.458533975316444e+00
6.831551817455928e-02 1.890255005485797e+00 -3.902446221421967e-01 1.458503918770076e+00
6.918148031782828e-02 1.890008027672421e+00 -3.948243214210144e-01 1.458473999896468e+00
7.004282427716976e-02 1.889762197466714e+00 -3.993688628546781e-01 1.458444222732966e+00
7.089959226512953e-02 1.889517548700343e+00 -4.038786329065681e-01 1.458414591195537e+00
7.175182633665859e-02 1.889274114135114e+00 -4.083540168357303e-01 1.458385109114644e+00
7.259956845402102e-02 1.889031925450517e+00 -4.127953989177262e-01 1.458355780231364e+00
7.344286079879868e-02 1.888791013161954e+00 -4.172031639566770e-01 1.458326608185169e+00
7.428174511924653e-02 1.888551406815119e+00 -4.215776937554246e-01 1.458297596535218e+00
7.511626299888763e-02 1.888313134918485e+00 -4.259193684263199e-01 1.458268748750000e+00
7.594645689164040e-02 1.888076224657698e+00 -4.302285716616769e-01 1.458240068170647e+00
7.677236739430236e-02 1.887840702685175e+00 -4.345056764727527e-01 1.458211558104493e+00
7.759403647042425e-02 1.887606594211149e+00 -4.387510618423864e-01 1.458183221713050e+00
7.841150484923312e-02 1.887373923758159e+00 -4.429650991604845e-01 1.458155062101453e+00
7.922481329676591e-02 1.887142714810907e+00 -4.471481587411075e-01 1.458127082274232e+00
8.003400211530594e-02 1.886912989971762e+00 -4.513006071730785e-01 1.458099285152364e+00
8.083911166744198e-02 1.886684770825746e+00 -4.554228099504004e-01 1.458071673555244e+00
8.164018153338845e-02 1.886458078193458e+00 -4.595151270961394e-01 1.458044250229652e+00
8.243725141442849e-02 1.886232931889252e+00 -4.635779177386697e-01 1.458017017818926e+00
8.323036000707611e-02 1.886009351053956e+00 -4.676115343208105e-01 1.457989978901703e+00
8.401954625986294e-02 1.885787353814872e+00 -4.716163289667240e-01 1.457963135949359e+00
8.480484823344800e-02 1.885566957621913e+00 -4.755926476451808e-01 1.457936491365279e+00
8.558630391842638e-02 1.885348179032499e+00 -4.795408342929608e-01 1.457910047457523e+00
8.636395073058088e-02 1.885131033868482e+00 -4.834612282266327e-01 1.457883806456537e+00
8.713782559184005e-02 1.884915537208410e+00 -4.873541645341326e-01 1.457857770513009e+00
8.790796495853850e-02 1.884701703394727e+00 -4.912199741995451e-01 1.457831941697595e+00
8.867440537419129e-02 1.884489545895881e+00 -4.950589868529616e-01 1.457806321983157e+00
8.943718200806666e-02 1.884279077726802e+00 -4.988715234314031e-01 1.457780913294517e+00
9.019633048036897e-02 1.884070310958585e+00 -5.026579053099941e-01 1.457755717448237e+00
9.095188531588815e-02 1.883863257161096e+00 -5.064184465572568e-01 1.457730736205126e+00
9.170388131494897e-02 1.883657927041257e+00 -5.101534607641868e-01 1.457705971225685e+00
9.245235189115554e-02 1.883454330913115e+00 -5.138632527718194e-01 1.457681424125963e+00
9.319733040067217e-02 1.883252478348506e+00 -5.175481252850550e-01 1.457657096434610e+00
9.393885040451284e-02 1.883052378123194e+00 -5.212083801451802e-01 1.457632989585638e+00
9.467694407128643e-02 1.882854038663790e+00 -5.248443104382156e-01 1.457609104971566e+00
9.541164343827788e-02 1.882657467720271e+00 -5.284562067385674e-01 1.457585443903257e+00
9.614298053877855e-02 1.882462672348404e+00 -5.320443577218545e-01 1.457562007607190e+00
9.687098588310809e-02 1.882269659328492e+00 -5.356090427190765e-01 1.457538797275226e+00
9.759569119698186e-02 1.882078434452136e+00 -5.391505451453423e-01 1.457515813978260e+00
9.759569129181962e-02 1.882078434427162e+00 -5.391505456083310e-01 1.457515813975259e+00
1.139830009985303e-01 1.878052644780555e+00 -6.174361606809213e-01 1.457036432045147e+00
1.288781116643315e-01 1.875036013489726e+00 -6.858558547730983e-01 1.456689384382882e+00
1.425272233324160e-01 1.872945785475644e+00 -7.465642000843237e-01 1.456466430612598e+00
1.551173967793395e-01 1.871653561535148e+00 -8.010893571208746e-01 1.456351679381880e+00
1.667984167905536e-01 1.871017485562201e+00 -8.505439011413470e-01 1.456326252806632e+00
1.776947446683887e-01 1.870901113815962e+00 -8.957614897596008e-01 1.456371319183374e+00
1.879119390065319e-01 1.871183036707024e+00 -9.373840608571111e-01 1.456469786584822e+00
1.975402343066522e-01 1.871760535122491e+00 -9.759176323870551e-01 1.456607049062706e+00
2.066568723498920e-01 1.872549724592754e+00 -1.011769008174452e+00 1.456771139527543e+00
2.153278696373981e-01 1.873483882345459e+00 -1.045270552385435e+00 1.456952556699557e+00
2.236095336558759e-01 1.874511026425315e+00 -1.076697488236706e+00 1.457143944362180e+00
2.315497976796177e-01 1.875591357986510e+00 -1.106280243488533e+00 1.457339728859539e+00
2.391894470482589e-01 1.876694887703423e+00 -1.134213645020933e+00 1.457535772933685e+00
2.465631704305700e-01 1.877799371222956e+00 -1.160663718324484e+00 1.457729070204626e+00
2.537005141830569e-01 1.878888596236882e+00 -1.185773034285134e+00 1.457917490233720e+00
2.606266913415543e-01 1.879950994708972e+00 -1.209664836188471e+00 1.458099571575748e+00
2.673632568640698e-01 1.880978538856793e+00 -1.232446258459488e+00 1.458274357343120e+00
2.739287094272299e-01 1.881965881170469e+00 -1.254211009724717e+00 1.458441267707557e+00
2.803389656186360e-01 1.882909682969913e+00 -1.275041437323850e+00 1.458600000805522e+00
2.866077752175543e-01 1.883808100337584e+00 -1.295010274188386e+00 1.458750457480896e+00
2.927470619001968e-01 1.884660389947698e+00 -1.314182054615500e+00 1.458892684062450e+00
2.987672008326097e-01 1.885466608084121e+00 -1.332614266272658e+00 1.459026829099393e+00
3.046772584121240e-01 1.886227383642413e+00 -1.350358336144760e+00 1.459153111150772e+00
3.104851936351116e-01 1.886943746918099e+00 -1.367460458900028e+00 1.459271794832895e+00
3.161980071887517e-01 1.887616998668405e+00 -1.383962237772315e+00 1.459383172737849e+00
3.218218951540882e-01 1.888248615721708e+00 -1.399901312775334e+00 1.459487552753675e+00
3.273623491945657e-01 1.888840177616533e+00 -1.415311809922119e+00 1.459585248335227e+00
3.328242623791874e-01 1.889393314966694e+00 -1.430224787655015e+00 1.459676571938587e+00
3.382120079639969e-01 1.889909670734097e+00 -1.444668588738039e+00 1.459761830238851e+00
3.435295023424307e-01 1.890390872136097e+00 -1.458669134179916e+00 1.459841320819589e+00
3.487802716391698e-01 1.890838512076256e+00 -1.472250212669386e+00 1.459915330201881e+00
3.539674934700716e-01 1.891254135210797e+00 -1.485433691445405e+00 1.459984132447841e+00
3.590940422751794e-01 1.891639229643011e+00 -1.498239725946221e+00 1.460047988536828e+00
3.641625289309637e-01 1.891995221971990e+00 -1.510686943873091e+00 1.460107146167263e+00
3.691753217080742e-01 1.892323473917441e+00 -1.522792574108342e+00 1.460161839712016e+00
3.741345830767711e-01 1.892625282255397e+00 -1.534572606802970e+00 1.460212290634749e+00
3.790422884478183e-01 1.892901879023291e+00 -1.546041901520768e+00 1.460258707878182e+00
3.839002436014121e-01 1.893154432872800e+00 -1.557214286567588e+00 1.460301288382361e+00
3.887101096656918e-01 1.893384051595364e+00 -1.568102669699490e+00 1.460340217749480e+00
3.934734071320373e-01 1.893591784101368e+00 -1.578719095378603e+00 1.460375670774568e+00
3.981915399082375e-01 1.893778623754927e+00 -1.589074843082325e+00 1.460407812170754e+00
4.028658012530397e-01 1.893945511026456e+00 -1.599180480142859e+00 1.460436797150786e+00
4.074973849915833e-01 1.894093336525361e+00 -1.609045922950527e+00 1.460462772049465e+00
4.120873936647760e-01 1.894222943939027e+00 -1.618680488027644e+00 1.460485874910841e+00
4.166368486428805e-01 1.894335132991458e+00 -1.628092944104861e+00 1.460506236063699e+00
4.211466978007111e-01 1.894430662227031e+00 -1.637291556009151e+00 1.460523978654516e+00
4.256178181766496e-01 1.894510251594863e+00 -1.646284115862066e+00 1.460539219134386e+00
4.300510244901010e-01 1.894574585056720e+00 -1.655077984101060e+00 1.460552067743146e+00
4.344470747230305e-01 1.894624312973577e+00 -1.663680122203127e+00 1.460562628948405e+00
4.388066727466780e-01 1.894660054323239e+00 -1.672097117759066e+00 1.460571001848796e+00
4.431304741356856e-01 1.894682398823927e+00 -1.680335214151527e+00 1.460577280558049e+00
4.474190864366530e-01 1.894691908882576e+00 -1.688400328042487e+00 1.460581554552499e+00
4.516730817356324e-01 1.894689121440553e+00 -1.696298088620754e+00 1.460583909005667e+00
4.558929848181624e-01 1.894674549650227e+00 -1.704033829791025e+00 1.460584425076283e+00
4.600792931166966e-01 1.894648684434090e+00 -1.711612640442788e+00 1.460583180195049e+00
4.642324626924523e-01 1.894611995990138e+00 -1.719039350947301e+00 1.460580248317410e+00
4.683529236060271e-01 1.894564935074159e+00 -1.726318572473618e+00 1.460575700158122e+00
4.724410763844565e-01 1.894507934260466e+00 -1.733454700915269e+00 1.460569603407414e+00
4.764972935105336e-01 1.894441409102532e+00 -1.740451929341545e+00 1.460562022932625e+00
4.805219229146720e-01 1.894365759167326e+00 -1.747314263145651e+00 1.460553020959569e+00
4.845152887463233e-01 1.894281369019785e+00 -1.754045529744616e+00 1.460542657242544e+00
4.884776936112896e-01 1.894188609104090e+00 -1.760649390185062e+00 1.460530989217732e+00
4.924094211977638e-01 1.894087836531005e+00 -1.767129350730498e+00 1.460518072140884e+00
4.963107323576589e-01 1.893979395970503e+00 -1.773488763182880e+00 1.460503959235540e+00
5.001818738038246e-01 1.893863620157471e+00 -1.779730845507523e+00 1.460488701788802e+00
5.040230745805817e-01 1.893740830648206e+00 -1.785858681824191e+00 1.460472349276546e+00
5.078345477068857e-01 1.893611338400765e+00 -1.791875230596033e+00 1.460454949463954e+00
5.116164928272006e-01 1.893475444261049e+00 -1.797783333942434e+00 1.460436548491302e+00
5.153690944532628e-01 1.893333439555403e+00 -1.803585719659635e+00 1.460417190972414e+00
5.190925242703556e-01 1.893185606506655e+00 -1.809285009363069e+00 1.460396920067905e+00
5.227869467661351e-01 1.893032218454398e+00 -1.814883731203558e+00 1.460375777529838e+00
5.264525080344414e-01 1.892873540732423e+00 -1.820384306758697e+00 1.460353803835696e+00
5.300893510287553e-01 1.892709830426143e+00 -1.825789077839520e+00 1.460331038167047e+00
5.336976048381668e-01 1.892541337185379e+00 -1.831100293746919e+00 1.460307518532800e+00
5.372773911279634e-01 1.892368303281807e+00 -1.836320124190837e+00 1.460283281787184e+00
5.408288226707361e-01 1.892190963985170e+00 -1.841450660147345e+00 1.460258363691067e+00
5.443520063424292e-01 1.892009547703465e+00 -1.846493921058794e+00 1.460232798939547e+00
5.478470400835285e-01 1.891824276404669e+00 -1.851451853148413e+00 1.460206621228442e+00
5.513140174696478e-01 1.891635365631612e+00 -1.856326338498656e+00 1.460179863262930e+00
5.547530233871674e-01 1.891443024967693e+00 -1.861119191331552e+00 1.460152556829297e+00
5.581641400431020e-01 1.891247457928287e+00 -1.865832168717484e+00 1.460124732784906e+00
5.615474425345889e-01 1.891048862411218e+00 -1.870466966513467e+00 1.460096421126972e+00
5.649030028723263e-01 1.890847430660864e+00 -1.875025226958468e+00 1.460067650991854e+00
5.682308882569095e-01 1.890643349547632e+00 -1.879508538196047e+00 1.460038450698829e+00
5.715311618623521e-01 1.890436800694557e+00 -1.883918437171107e+00 1.460008847771777e+00
5.748038833638531e-01 1.890227960607163e+00 -1.888256412061663e+00 1.459978868960998e+00
5.780491116593797e-01 1.890017000648902e+00 -1.892523907480043e+00 1.459948540242517e+00
5.812668990287441e-01 1.889804087563415e+00 -1.896722318313847e+00 1.459917886895718e+00
5.844572992026842e-01 1.889589383087602e+00 -1.900853001801163e+00 1.459886933450054e+00
5.876203611429509e-01 1.889373044490594e+00 -1.904917270774440e+00 1.459855703764703e+00
5.907561350979239e-01 1.889155224290186e+00 -1.908916402813748e+00 1.459824220989534e+00
5.938646659310984e-01 1.888936070830615e+00 -1.912851632950529e+00 1.459792507650197e+00
5.969459989471861e-01 1.888715727997911e+00 -1.916724162346130e+00 1.459760585608518e+00
6.000001811833995e-01 1.888494335227481e+00 -1.920535160964991e+00 1.459728476064753e+00
6.030272550424924e-01 1.888272028068069e+00 -1.924285760687608e+00 1.459696199640460e+00
6.060272637289512e-01 1.888048937895827e+00 -1.927977063188778e+00 1.459663776338087e+00
6.090002519380359e-01 1.887825191954833e+00 -1.931610141714717e+00 1.459631225547617e+00
6.119462598696501e-01 1.887600913903339e+00 -1.935186034719434e+00 1.459598566126759e+00
6.148653345050129e-01 1.887376223052574e+00 -1.938705760504477e+00 1.459565816290758e+00
6.148653348862295e-01 1.887376223023073e+00 -1.938705760962623e+00 1.459565816286456e+00
6.766620476278062e-01 1.882138415167263e+00 -2.008232532867551e+00 1.458795386247655e+00
7.240925153462457e-01 1.877701633590970e+00 -2.056093697074649e+00 1.458134521888817e+00
7.584878908781398e-01 1.874422808028231e+00 -2.088408836077813e+00 1.457642141864625e+00
7.816613265400915e-01 1.872286877463166e+00 -2.109266805573804e+00 1.457319770954150e+00
7.956066949372717e-01 1.871130017085304e+00 -2.121587729965619e+00 1.457144770128056e+00
8.022481434475003e-01 1.870754857822024e+00 -2.127535211158234e+00 1.457088172460924e+00
8.032983160154158e-01 1.870978186103627e+00 -2.128744192601646e+00 1.457122439588836e+00
8.002039216353959e-01 1.871645226430868e+00 -2.126463418610316e+00 1.457224012853184e+00
7.941441818404807e-01 1.872630373655928e+00 -2.121652472152826e+00 1.457373649455326e+00
7.860555603182144e-01 1.873833662581180e+00 -2.115051297241662e+00 1.457556000385962e+00
7.766665675117334e-01 1.875176561313558e+00 -2.107231474465766e+00 1.457759019793386e+00
7.665339764254003e-01 1.876598167120605e+00 -2.098634723509572e+00 1.457973399722089e+00
7.560762337266500e-01 1.878051989575958e+00 -2.089602105640072e+00 1.458192076343356e+00
7.456024791430549e-01 1.879503241110760e+00 -2.080396398742763e+00 1.458409805963478e+00
7.353367098656162e-01 1.880926555527441e+00 -2.071219270870042e+00 1.458622804483927e+00
7.254374290048859e-01 1.882304056966474e+00 -2.062224556129051e+00 1.458828441467848e+00
7.160133254718528e-01 1.883623733850269e+00 -2.053528562950035e+00 1.459024983118940e+00
7.071355433725618e-01 1.884878093543991e+00 -2.045218048849446e+00 1.459211380683164e+00
6.988472476686558e-01 1.886063053977638e+00 -2.037356479223622e+00 1.459387097377804e+00
6.911709535987729e-01 1.887177053292264e+00 -2.029988902624034e+00 1.459551970451230e+00
6.841141253533333e-01 1.888220342084573e+00 -2.023145788264810e+00 1.459706102484023e+00
6.776734243494925e-01 1.889194429696348e+00 -2.016846060076584e+00 1.459849777127744e+00
6.718378975506037e-01 1.890101660324240e+00 -2.011099490732362e+00 1.459983395212855e+00
6.665913633522368e-01 1.890944893006638e+00 -2.005908607052768e+00 1.460107427007834e+00
6.619142029957479e-01 1.891727261684920e+00 -2.001270230563631e+00 1.460222376828676e+00
6.577846582865436e-01 1.892452005121545e+00 -1.997176688736487e+00 1.460328758277950e+00
6.541798060206955e-01 1.893122342891065e+00 -1.993616816369661e+00 1.460427076462017e+00
6.510762484639410e-01 1.893741393345550e+00 -1.990576749156854e+00 1.460517816479558e+00
6.484506157346503e-01 1.894312119110505e+00 -1.988040577069578e+00 1.460601435990115e+00
6.462799200892390e-01 1.894837294096732e+00 -1.985990877108328e+00 1.460678360936073e+00
6.445417931490853e-01 1.895319487895027e+00 -1.984409142202546e+00 1.460748983784542e+00
6.432146487275625e-01 1.895761059930606e+00 -1.983276138133256e+00 1.460813663157059e+00
6.422777802441069e-01 1.896164162764735e+00 -1.982572190973379e+00 1.460872724750399e+00
6.417114152879917e-01 1.896530750744488e+00 -1.982277422987844e+00 1.460926462990238e+00
6.414967395831337e-01 1.896862591201039e+00 -1.982371945520384e+00 1.460975143008890e+00
6.416158949335808e-01 1.897161279281087e+00 -1.982836013583219e+00 1.461019003109466e+00
6.420519631751339e-01 1.897428252756284e+00 -1.983650151801432e+00 1.461058257185055e+00
6.427889374593680e-01 1.897664807414530e+00 -1.984795253626794e+00 1.461093097185878e+00
6.438116875794028e-01 1.897872112774149e+00 -1.986252661800980e+00 1.461123695601503e+00
6.451059176528793e-01 1.898051226368426e+00 -1.988004226596475e+00 1.461150207704589e+00
6.466581250459839e-01 1.898203108288573e+00 -1.990032355020270e+00 1.461172773809112e+00
6.484555550087748e-01 1.898328634082795e+00 -1.992320043007085e+00 1.461191521266350e+00
6.504861563596274e-01 1.898428606996033e+00 -1.994850898916724e+00 1.461206566347081e+00
6.527385371796408e-01 1.898503769153861e+00 -1.997609157484595e+00 1.461218015954332e+00
6.552019231214686e-01 1.898554811804432e+00 -2.000579688267731e+00 1.461225969186280e+00
6.578661169497256e-01 1.898582384520079e+00 -2.003747997589855e+00 1.461230518736678e+00
6.607214571894408e-01 1.898587103458887e+00 -2.007100222358398e+00 1.461231752148943e+00
6.637587822759821e-01 1.898569558813919e+00 -2.010623124129596e+00 1.461229752945397e+00
6.669693957344563e-01 1.898530321374872e+00 -2.014304078650339e+00 1.461224601621115e+00
6.703450315472438e-01 1.898469948341881e+00 -2.018131060673400e+00 1.461216376523848e+00
6.738778240560298e-01 1.898388988401558e+00 -2.022092629631068e+00 1.461205154623285e+00
6.775602757274380e-01 1.898287986222302e+00 -2.026177909107687e+00 1.461191012192210e+00
6.813852376013693e-01 1.898167486046811e+00 -2.030376577103085e+00 1.461174025355713e+00
6.853458706715133e-01 1.898028035311604e+00 -2.034678832325265e+00 1.461154270639548e+00
6.894356374608663e-01 1.897870186883538e+00 -2.039075391235695e+00 1.461131825320168e+00
6.936482643703368e-01 1.897694501845271e+00 -2.043557451041219e+00 1.461106767849465e+00
6.979777335596422e-01 1.897501550845724e+00 -2.048116682879281e+00 1.461079178073850e+00
7.024182585436555e-01 1.897291915696627e+00 -2.052745205799296e+00 1.461049137486342e+00
7.069642659022998e-01 1.897066190455392e+00 -2.057435566104225e+00 1.461016729404286e+00
7.116103807866552e-01 1.896824982050971e+00 -2.062180719534294e+00 1.460982039080544e+00
7.163514109453109e-01 1.896568910731774e+00 -2.066974010976329e+00 1.460945153788248e+00
7.211823337491592e-01 1.896298610147090e+00 -2.071809156504102e+00 1.460906162852093e+00
7.260982851280325e-01 1.896014727122640e+00 -2.076680226675931e+00 1.460865157634765e+00
7.310945414505166e-01 1.895717921684296e+00 -2.081581622392271e+00 1.460822231558531e+00
7.361665183206472e-01 1.895408865958727e+00 -2.086508067130179e+00 1.460777479963807e+00
7.413097552169882e-01 1.895088243759671e+00 -2.091454584817889e+00 1.460731000065816e+00
7.465199074615877e-01 1.894756749650655e+00 -2.096416484797686e+00 1.460682890834643e+00
7.517927406573135e-01 1.894415087753057e+00 -2.101389348940034e+00 1.460633252837223e+00
7.571241199522228e-01 1.894063970812324e+00 -2.106369013754729e+00 1.460582188115590e+00
7.625100056421102e-01 1.893704118805374e+00 -2.111351558515509e+00 1.460529799997249e+00
7.679464547068019e-01 1.893336257091164e+00 -2.116333298711850e+00 1.460476192837419e+00
7.734295983960229e-01 1.892961116150898e+00 -2.121310757550594e+00 1.460421471991353e+00
7.789556592665222e-01 1.892579428651194e+00 -2.126280673750091e+00 1.460365743394967e+00
7.845209305321187e-01 1.892191929058263e+00 -2.131239974940688e+00 1.460309113515543e+00
7.901217814674872e-01 1.891799351487917e+00 -2.136185774936652e+00 1.460251689043405e+00
7.957546515028404e-01 1.891402428349166e+00 -2.141115360883938e+00 1.460193576697512e+00
8.014160517651387e-01 1.891001888498767e+00 -2.146026187155607e+00 1.460134882957620e+00
8.071025574892031e-01 1.890598456079550e+00 -2.150915861435099e+00 1.460075713894665e+00
8.128108130195196e-01 1.890192848518606e+00 -2.155782141934288e+00 1.460016174876133e+00
8.185375227625947e-01 1.889785775577763e+00 -2.160622922699235e+00 1.459956370423851e+00
8.242794594348792e-01 1.889377937240308e+00 -2.165436233898824e+00 1.459896403899124e+00
8.300334553684658e-01 1.888970022871883e+00 -2.170220227916309e+00 1.459836377373155e+00
8.357964081708537e-01 1.888562709438179e+00 -2.174973177783303e+00 1.459776391357165e+00
8.415652769800644e-01 1.888156660471803e+00 -2.179693467930368e+00 1.459716544640999e+00
8.473370831276552e-01 1.887752524810751e+00 -2.184379588869681e+00 1.459656934096643e+00
8.531089105717501e-01 1.887350935442002e+00 -2.189030131894951e+00 1.459597654495771e+00
8.588779104164119e-01 1.886952508155578e+00 -2.193643787256159e+00 1.459538798297940e+00
8.646412903545483e-01 1.886557841334973e+00 -2.198219330491933e+00 1.459480455605444e+00
8.703963289099402e-01 1.886167514127603e+00 -2.202755628847044e+00 1.459422713877859e+00
8.761403643150194e-01 1.885782086458033e+00 -2.207251627668843e+00 1.459365657917967e+00
8.818708054751171e-01 1.885402097630266e+00 -2.211706354527207e+00 1.459309369648327e+00
8.875851199002477e-01 1.885028066572501e+00 -2.216118905502510e+00 1.459253928130351e+00
8.932808443799266e-01 1.884660490651747e+00 -2.220488449476748e+00 1.459199409371224e+00
8.989555875607310e-01 1.884299845145447e+00 -2.224814226183993e+00 1.459145886227643e+00
9.046070182215737e-01 1.883946583705034e+00 -2.229095533625919e+00 1.459093428456689e+00
9.102328753619887e-01 1.883601137500974e+00 -2.233331732417683e+00 1.459042102571104e+00
9.158309695653877e-01 1.883263915034825e+00 -2.237522243562289e+00 1.458991971793538e+00
9.213991716825597e-01 1.882935302781995e+00 -2.241666536999043e+00 1.458943096134591e+00
9.269354340049799e-01 1.882615663968849e+00 -2.245764144623306e+00 1.458895532193819e+00
